[INFO ] [2021-12-04 16:45:51,569] AccountNoFieldMustBeNumberic - step 04: input to account no textbox
[INFO ] [2021-12-04 16:45:51,635] AccountNoFieldMustBeNumberic - step 05: Verify message
[INFO ] [2021-12-04 16:45:51,662]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:45:51,666] AccountNoFieldCannotHaveSpecialCharater - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:45:52,084] AccountNoFieldCannotHaveSpecialCharater - step 02: input to account no textbox
[INFO ] [2021-12-04 16:45:52,164] AccountNoFieldCannotHaveSpecialCharater - step 03: Verify message
[INFO ] [2021-12-04 16:45:52,200]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:45:52,200] AccountNoFieldCannotHaveSpecialCharater - step 04: input to account no textbox
[INFO ] [2021-12-04 16:45:52,268] AccountNoFieldCannotHaveSpecialCharater - step 05: Verify message
[INFO ] [2021-12-04 16:45:52,295]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:45:52,298] AccountNoFieldValidAccountNumber - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:45:52,726] AccountNoFieldValidAccountNumber - step 02: input to account no textbox
[INFO ] [2021-12-04 16:45:52,802] AccountNoFieldValidAccountNumber - step 03: input to account no textbox
[INFO ] [2021-12-04 16:45:53,827] AccountNoFieldValidAccountNumber - step 03: Verify message
[INFO ] [2021-12-04 16:45:53,874]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:45:53,876] AccountNoFieldCannotHaveBlankSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:45:54,302] AccountNoFieldCannotHaveBlankSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:45:54,382] AccountNoFieldCannotHaveBlankSpace - step 03: Verify message
[INFO ] [2021-12-04 16:45:54,416]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:45:54,418] AccountNoFieldFirstCharacerCannotHaveSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:45:55,102] AccountNoFieldFirstCharacerCannotHaveSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:45:55,180] AccountNoFieldFirstCharacerCannotHaveSpace - step 03: Verify message
[INFO ] [2021-12-04 16:45:55,212]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:45:55,217] OS name = windows 10
[INFO ] [2021-12-04 16:45:55,217] Driver instance name = windows 10
[INFO ] [2021-12-04 16:46:03,541] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-04 16:46:03,830] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-04 16:46:05,425] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-04 16:46:05,470] AccountNoFieldCannotBeEmpty - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:46:06,205] AccountNoFieldMustBeNumberic - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:46:06,208] AccountNoFieldCannotHaveSpecialCharater - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:46:06,210] AccountNoFieldCannotHaveBlankSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:46:06,213] AccountNoFieldFirstCharacerCannotHaveSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:46:06,215] OS name = windows 10
[INFO ] [2021-12-04 16:46:06,215] Driver instance name = windows 10
[INFO ] [2021-12-04 16:48:33,113] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-04 16:48:33,352] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-04 16:48:35,346] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-04 16:48:35,445] CustomerIDFieldCannotBeEmpty - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:35,994] CustomerIDFieldCannotBeEmpty - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:36,167] CustomerIDFieldCannotBeEmpty - step 03: Verify message
[INFO ] [2021-12-04 16:48:36,205]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:36,293] CustomerIDFieldMustBeNumeric - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:36,470] CustomerIDFieldMustBeNumeric - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:36,556] CustomerIDFieldMustBeNumeric - step 03: Verify message
[INFO ] [2021-12-04 16:48:36,590]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:36,591] CustomerIDFieldMustBeNumeric - step 04: focus out customer id textbox
[INFO ] [2021-12-04 16:48:36,661] CustomerIDFieldMustBeNumeric - step 05: Verify message
[INFO ] [2021-12-04 16:48:36,693]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:36,697] CustomerIDFieldCannotHaveSpecialCharacter - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:36,859] CustomerIDFieldCannotHaveSpecialCharacter - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:36,949] CustomerIDFieldCannotHaveSpecialCharacter - step 03: Verify message
[INFO ] [2021-12-04 16:48:36,984]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:36,984] CustomerIDFieldCannotHaveSpecialCharacter - step 04: focus out customer id textbox
[INFO ] [2021-12-04 16:48:37,043] CustomerIDFieldCannotHaveSpecialCharacter - step 05: Verify message
[INFO ] [2021-12-04 16:48:37,075]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:37,079] CustomerIDFieldCannotHaveBlackSpace - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:37,279] CustomerIDFieldCannotHaveBlackSpace - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:37,358] CustomerIDFieldCannotHaveBlackSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:37,390]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:37,393] CustomerIDFieldCannotHaveBlackSpace - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:37,570] CustomerIDFieldCannotHaveBlackSpace - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:37,647] CustomerIDFieldCannotHaveBlackSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:37,681]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:37,684] DepositFieldCannotBeEmpty - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:37,843] DepositFieldCannotBeEmpty - step 02: focus out deposit textbox
[INFO ] [2021-12-04 16:48:37,993] DepositFieldCannotBeEmpty - step 03: Verify message
[INFO ] [2021-12-04 16:48:38,037]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:38,039] DepositFieldMustBeNumeric - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:38,227] DepositFieldMustBeNumeric - step 02: focus out deposit textbox
[INFO ] [2021-12-04 16:48:38,310] DepositFieldMustBeNumeric - step 03: Verify message
[INFO ] [2021-12-04 16:48:38,346]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:38,346] DepositFieldMustBeNumeric - step 04: focus out deposit textbox
[INFO ] [2021-12-04 16:48:38,409] DepositFieldMustBeNumeric - step 05: Verify message
[INFO ] [2021-12-04 16:48:38,437]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:38,440] DepositFieldCannotHaveSpecialCharacter - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:38,601] DepositFieldCannotHaveSpecialCharacter - step 02: focus out deposit textbox
[INFO ] [2021-12-04 16:48:38,684] DepositFieldCannotHaveSpecialCharacter - step 03: Verify message
[INFO ] [2021-12-04 16:48:38,721]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:38,721] DepositFieldCannotHaveSpecialCharacter - step 04: focus out deposit textbox
[INFO ] [2021-12-04 16:48:38,785] DepositFieldCannotHaveSpecialCharacter - step 05: Verify message
[INFO ] [2021-12-04 16:48:38,813]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:38,815] DepositFieldCannotHaveBlackSpace - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:38,974] DepositFieldCannotHaveBlackSpace - step 02: focus out customer id textbox
[INFO ] [2021-12-04 16:48:39,052] DepositFieldCannotHaveBlackSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:39,085]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:39,087] DepositFieldFirstCharacterCannotBeSpace - step 01: Click New Account link
[INFO ] [2021-12-04 16:48:39,246] DepositFieldFirstCharacterCannotBeSpace - step 02: focus out deposit textbox
[INFO ] [2021-12-04 16:48:39,324] DepositFieldFirstCharacterCannotBeSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:39,358]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:39,359] OS name = windows 10
[INFO ] [2021-12-04 16:48:39,360] Driver instance name = windows 10
[INFO ] [2021-12-04 16:48:47,918] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-04 16:48:48,102] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-04 16:48:49,398] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-04 16:48:49,444] AccountNoFieldCannotBeEmpty - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:50,509] AccountNoFieldCannotBeEmpty - step 02: focus out account no textbox
[INFO ] [2021-12-04 16:48:50,667] AccountNoFieldCannotBeEmpty - step 03: Verify message
[INFO ] [2021-12-04 16:48:50,704]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:50,707] AccountNoFieldMustBeNumberic - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:51,418] AccountNoFieldMustBeNumberic - step 02: input to account no textbox
[INFO ] [2021-12-04 16:48:51,499] AccountNoFieldMustBeNumberic - step 03: Verify message
[INFO ] [2021-12-04 16:48:51,530]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:51,530] AccountNoFieldMustBeNumberic - step 04: input to account no textbox
[INFO ] [2021-12-04 16:48:51,593] AccountNoFieldMustBeNumberic - step 05: Verify message
[INFO ] [2021-12-04 16:48:51,620]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:51,623] AccountNoFieldCannotHaveSpecialCharater - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:52,326] AccountNoFieldCannotHaveSpecialCharater - step 02: input to account no textbox
[INFO ] [2021-12-04 16:48:52,409] AccountNoFieldCannotHaveSpecialCharater - step 03: Verify message
[INFO ] [2021-12-04 16:48:52,442]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:52,442] AccountNoFieldCannotHaveSpecialCharater - step 04: input to account no textbox
[INFO ] [2021-12-04 16:48:52,510] AccountNoFieldCannotHaveSpecialCharater - step 05: Verify message
[INFO ] [2021-12-04 16:48:52,541]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:52,544] AccountNoFieldValidAccountNumber - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:53,237] AccountNoFieldValidAccountNumber - step 02: input to account no textbox
[INFO ] [2021-12-04 16:48:53,332] AccountNoFieldValidAccountNumber - step 03: input to account no textbox
[INFO ] [2021-12-04 16:48:55,359] AccountNoFieldValidAccountNumber - step 03: Verify message
[INFO ] [2021-12-04 16:48:55,402]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:55,404] AccountNoFieldCannotHaveBlankSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:56,126] AccountNoFieldCannotHaveBlankSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:48:56,199] AccountNoFieldCannotHaveBlankSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:56,235]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:48:56,237] AccountNoFieldFirstCharacerCannotHaveSpace - step 01: Click Edit Account link
[INFO ] [2021-12-04 16:48:56,938] AccountNoFieldFirstCharacerCannotHaveSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:48:57,021] AccountNoFieldFirstCharacerCannotHaveSpace - step 03: Verify message
[INFO ] [2021-12-04 16:48:57,056]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:48:57,062] OS name = windows 10
[INFO ] [2021-12-04 16:48:57,062] Driver instance name = windows 10
[INFO ] [2021-12-04 16:49:05,550] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-04 16:49:05,732] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-04 16:49:07,402] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-04 16:49:07,446] AccountNoFieldCannotBeEmpty - step 01: Click Delete Account link
[INFO ] [2021-12-04 16:49:08,251] AccountNoFieldCannotBeEmpty - step 02: focus out account no textbox
[INFO ] [2021-12-04 16:49:08,396] AccountNoFieldCannotBeEmpty - step 03: Verify message
[INFO ] [2021-12-04 16:49:08,433]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:49:08,435] AccountNoFieldMustBeNumberic - step 01: Click Delete Account link
[INFO ] [2021-12-04 16:49:08,862] AccountNoFieldMustBeNumberic - step 02: input to account no textbox
[INFO ] [2021-12-04 16:49:08,943] AccountNoFieldMustBeNumberic - step 03: Verify message
[INFO ] [2021-12-04 16:49:08,977]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:49:08,977] AccountNoFieldMustBeNumberic - step 04: input to account no textbox
[INFO ] [2021-12-04 16:49:09,038] AccountNoFieldMustBeNumberic - step 05: Verify message
[INFO ] [2021-12-04 16:49:09,065]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:49:09,070] AccountNoFieldCannotHaveSpecialCharater - step 01: Click Delete Account link
[INFO ] [2021-12-04 16:49:09,504] AccountNoFieldCannotHaveSpecialCharater - step 02: input to account no textbox
[INFO ] [2021-12-04 16:49:09,585] AccountNoFieldCannotHaveSpecialCharater - step 03: Verify message
[INFO ] [2021-12-04 16:49:09,617]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:49:09,617] AccountNoFieldCannotHaveSpecialCharater - step 04: input to account no textbox
[INFO ] [2021-12-04 16:49:09,681] AccountNoFieldCannotHaveSpecialCharater - step 05: Verify message
[INFO ] [2021-12-04 16:49:09,710]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:49:09,712] AccountNoFieldCannotHaveBlankSpace - step 01: Click Delete Account link
[INFO ] [2021-12-04 16:49:10,134] AccountNoFieldCannotHaveBlankSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:49:10,208] AccountNoFieldCannotHaveBlankSpace - step 03: Verify message
[INFO ] [2021-12-04 16:49:10,238]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-04 16:49:10,241] AccountNoFieldFirstCharacerCannotHaveSpace - step 01: Click Delete Account link
[INFO ] [2021-12-04 16:49:10,679] AccountNoFieldFirstCharacerCannotHaveSpace - step 02: input to account no textbox
[INFO ] [2021-12-04 16:49:10,753] AccountNoFieldFirstCharacerCannotHaveSpace - step 03: Verify message
[INFO ] [2021-12-04 16:49:10,785]  -------------------------- FAILED -------------------------- 
[INFO ] [2021-12-04 16:49:10,786] OS name = windows 10
[INFO ] [2021-12-04 16:49:10,786] Driver instance name = windows 10
[INFO ] [2021-12-06 10:56:40,857] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-06 10:56:41,727] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-06 10:56:42,243] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-06 10:57:11,168] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-06 10:57:11,389] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-06 10:57:12,881] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-06 10:57:12,981] CustomerIDFieldCannotBeEmpty - step 01: Click New Account link
[INFO ] [2021-12-06 10:57:13,584] CustomerIDFieldCannotBeEmpty - step 02: focus out customer id textbox
[INFO ] [2021-12-06 10:57:13,747] CustomerIDFieldCannotBeEmpty - step 03: Verify message
[INFO ] [2021-12-06 10:57:13,784]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-06 10:57:13,863] CustomerIDFieldMustBeNumeric - step 01: Click New Account link
[INFO ] [2021-12-06 10:57:14,014] CustomerIDFieldMustBeNumeric - step 02: focus out customer id textbox
[INFO ] [2021-12-06 10:57:14,100] CustomerIDFieldMustBeNumeric - step 03: Verify message
[INFO ] [2021-12-06 10:57:14,134]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-06 10:57:14,134] CustomerIDFieldMustBeNumeric - step 04: focus out customer id textbox
